game_id,play_id,player_to_predict,nfl_id,frame_id,play_direction,absolute_yardline_number,player_name,player_height,player_weight,player_birth_date,player_position,player_side,player_role,x,y,s,a,dir,o,num_frames_output,ball_land_x,ball_land_y,vx,vy,ax,ay,dir_rad,x_lag1,y_lag1,vx_lag1,vy_lag1,ax_lag1,ay_lag1,x_lag2,y_lag2,vx_lag2,vy_lag2,ax_lag2,ay_lag2,x_next,y_next,play_direction_num,player_position_WR,player_position_RB,player_position_QB,player_role_Targeted,player_role_Passer,player_role_Def
2023111906,3469,True,54936,6,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.87,31.74,0.43,1.38,348.88,104.99,17,30.2299995422363,53.2000007629395,0.42192692258732695,-0.08293173093567856,1.3540910538849096,-0.26615299695636374,6.089104694357816,52.88,31.7,0.32607118494932635,0.050769896058020715,1.3438085197911631,0.20923351102699447,52.86,31.68,0.19261064790926982,0.1892118873431881,0.8560473240411991,0.8409417215252805,52.86,31.79,0,0,0,0,0,0,1
2023111906,3469,True,54936,7,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.86,31.79,0.54,1.36,332.98,104.99,17,30.2299995422363,53.2000007629395,0.48105791855739016,-0.24532280569329748,1.2115532763667605,-0.61785002915349,5.811597343290718,52.87,31.74,0.42192692258732695,-0.08293173093567856,1.3540910538849096,-0.26615299695636374,52.88,31.7,0.32607118494932635,0.050769896058020715,1.3438085197911631,0.20923351102699447,52.82,31.84,0,0,0,0,0,0,1
2023111906,3469,True,54936,8,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.82,31.84,0.66,1.27,323.29,104.99,17,30.2299995422363,53.2000007629395,0.5291030756665289,-0.3945249489198615,1.0181225849946844,-0.7591616441336728,5.642474938772469,52.86,31.79,0.48105791855739016,-0.24532280569329748,1.2115532763667605,-0.61785002915349,52.87,31.74,0.42192692258732695,-0.08293173093567856,1.3540910538849096,-0.26615299695636374,52.78,31.89,0,0,0,0,0,0,1
2023111906,3469,True,54936,9,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.78,31.89,0.72,1.0,319.25,104.99,17,30.2299995422363,53.2000007629395,0.5454467887565155,-0.4699870217731604,0.7575649843840494,-0.6527597524627228,5.571963636991897,52.82,31.84,0.5291030756665289,-0.3945249489198615,1.0181225849946844,-0.7591616441336728,52.86,31.79,0.48105791855739016,-0.24532280569329748,1.2115532763667605,-0.61785002915349,52.73,31.95,0,0,0,0,0,0,1
2023111906,3469,True,54936,10,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.73,31.95,0.79,0.87,313.9,104.17,17,30.2299995422363,53.2000007629395,0.5477874443378918,-0.5692353782274615,0.6032595905999568,-0.6268794671618879,5.4785885220102,52.78,31.89,0.5454467887565155,-0.4699870217731604,0.7575649843840494,-0.6527597524627228,52.82,31.84,0.5291030756665289,-0.3945249489198615,1.0181225849946844,-0.7591616441336728,52.67,32.0,0,0,0,0,0,0,1
2023111906,3469,True,54936,11,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.67,32.0,0.88,0.88,307.42,104.17,17,30.2299995422363,53.2000007629395,0.5347347330417752,-0.6988982510199475,0.5347347330417752,-0.6988982510199475,5.365491186480968,52.73,31.95,0.5477874443378918,-0.5692353782274615,0.6032595905999568,-0.6268794671618879,52.78,31.89,0.5454467887565155,-0.4699870217731604,0.7575649843840494,-0.6527597524627228,52.59,32.05,0,0,0,0,0,0,1
2023111906,3469,True,54936,12,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.59,32.05,0.95,0.88,301.19,104.17,17,30.2299995422363,53.2000007629395,0.49198382664457607,-0.8126819269063141,0.4557323867865547,-0.7528001007132173,5.256757174081721,52.67,32.0,0.5347347330417752,-0.6988982510199475,0.5347347330417752,-0.6988982510199475,52.73,31.95,0.5477874443378918,-0.5692353782274615,0.6032595905999568,-0.6268794671618879,52.5,32.1,0,0,0,0,0,0,1
2023111906,3469,True,54936,13,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.5,32.1,1.07,0.96,296.3,108.34,17,30.2299995422363,53.2000007629395,0.474086174181872,-0.9592404805102815,0.42534834319121223,-0.860626973168103,5.171410573659198,52.59,32.05,0.49198382664457607,-0.8126819269063141,0.4557323867865547,-0.7528001007132173,52.67,32.0,0.5347347330417752,-0.6988982510199475,0.5347347330417752,-0.6988982510199475,52.39,32.15,0,0,0,0,0,0,1
2023111906,3469,True,54936,14,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.39,32.15,1.2,1.14,290.54,107.19,17,30.2299995422363,53.2000007629395,0.42103345969380895,-1.1237129641586687,0.3999817867091185,-1.0675273159507352,5.070879608744326,52.5,32.1,0.474086174181872,-0.9592404805102815,0.42534834319121223,-0.860626973168103,52.59,32.05,0.49198382664457607,-0.8126819269063141,0.4557323867865547,-0.7528001007132173,52.28,32.19,0,0,0,0,0,0,1
2023111906,3469,True,54936,15,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.28,32.19,1.31,1.11,287.14,113.32,17,30.2299995422363,53.2000007629395,0.38606685503213145,-1.2518196289584214,0.32712535044707325,-1.0607021283540823,5.011538414176518,52.39,32.15,0.42103345969380895,-1.1237129641586687,0.3999817867091185,-1.0675273159507352,52.5,32.1,0.474086174181872,-0.9592404805102815,0.42534834319121223,-0.860626973168103,52.14,32.23,0,0,0,0,0,0,1
2023111906,3469,True,54936,16,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,52.14,32.23,1.47,1.1,285.12,120.99,17,30.2299995422363,53.2000007629395,0.38343701424614884,-1.4191110090849124,0.2869256569188869,-1.0619198027166012,4.976282763286233,52.28,32.19,0.38606685503213145,-1.2518196289584214,0.32712535044707325,-1.0607021283540823,52.39,32.15,0.42103345969380895,-1.1237129641586687,0.3999817867091185,-1.0675273159507352,51.98,32.28,0,0,0,0,0,0,1
2023111906,3469,True,54936,17,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,51.98,32.28,1.72,1.24,287.38,133.53,17,30.2299995422363,53.2000007629395,0.513777211891875,-1.64147280712798,0.370397524852282,-1.1833873725806368,5.015727204381304,52.14,32.23,0.38343701424614884,-1.4191110090849124,0.2869256569188869,-1.0619198027166012,52.28,32.19,0.38606685503213145,-1.2518196289584214,0.32712535044707325,-1.0607021283540823,51.8,32.34,0,0,0,0,0,0,1
2023111906,3469,True,54936,18,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,51.8,32.34,1.94,1.39,288.77,129.64,17,30.2299995422363,53.2000007629395,0.6242337741672654,-1.8368266644375815,0.44726028149097885,-1.3160768368908444,5.039987280984025,51.98,32.28,0.513777211891875,-1.64147280712798,0.370397524852282,-1.1833873725806368,52.14,32.23,0.38343701424614884,-1.4191110090849124,0.2869256569188869,-1.0619198027166012,51.61,32.42,0,0,0,0,0,0,1
2023111906,3469,True,54936,19,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,51.61,32.42,2.17,1.53,290.47,130.62,17,30.2299995422363,53.2000007629395,0.7588856575165731,-2.03297628092795,0.5350668460831138,-1.4333888063685547,5.06965787826793,51.8,32.34,0.6242337741672654,-1.8368266644375815,0.44726028149097885,-1.3160768368908444,51.98,32.28,0.513777211891875,-1.64147280712798,0.370397524852282,-1.1833873725806368,51.39,32.51,0,0,0,0,0,0,1
2023111906,3469,True,54936,20,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,51.39,32.51,2.4,1.59,293.5,126.41,17,30.2299995422363,53.2000007629395,0.956997765420591,-2.200944178524298,0.6340110195911416,-1.4581255182723474,5.122541354603357,51.61,32.42,0.7588856575165731,-2.03297628092795,0.5350668460831138,-1.4333888063685547,51.8,32.34,0.6242337741672654,-1.8368266644375815,0.44726028149097885,-1.3160768368908444,51.16,32.62,0,0,0,0,0,0,1
2023111906,3469,True,54936,21,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,51.16,32.62,2.66,1.78,295.79,130.28,17,30.2299995422363,53.2000007629395,1.1572967268845427,-2.395049954790573,0.7744316443061977,-1.6027026013260224,5.162509394474028,51.39,32.51,0.956997765420591,-2.200944178524298,0.6340110195911416,-1.4581255182723474,51.61,32.42,0.7588856575165731,-2.03297628092795,0.5350668460831138,-1.4333888063685547,50.91,32.74,0,0,0,0,0,0,1
2023111906,3469,True,54936,22,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,50.91,32.74,2.86,1.8,297.27,135.64,17,30.2299995422363,53.2000007629395,1.310406848436092,-2.5421317612531,0.8247315829318063,-1.5999430665229302,5.188340267403543,51.16,32.62,1.1572967268845427,-2.395049954790573,0.7744316443061977,-1.6027026013260224,51.39,32.51,0.956997765420591,-2.200944178524298,0.6340110195911416,-1.4581255182723474,50.65,32.88,0,0,0,0,0,0,1
2023111906,3469,True,54936,23,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,50.65,32.88,3.12,1.8,298.48,152.79,17,30.2299995422363,53.2000007629395,1.4877781343970105,-2.7424288911127945,0.8583335390751983,-1.5821705141035354,5.209458751352675,50.91,32.74,1.310406848436092,-2.5421317612531,0.8247315829318063,-1.5999430665229302,51.16,32.62,1.1572967268845427,-2.395049954790573,0.7744316443061977,-1.6027026013260224,50.37,33.04,0,0,0,0,0,0,1
2023111906,3469,True,54936,24,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,50.37,33.04,3.3,1.52,300.12,156.62,17,30.2299995422363,53.2000007629395,1.6559819146724317,-2.854421815057793,0.7627553061521504,-1.3147639875417716,5.238082151085382,50.65,32.88,1.4877781343970105,-2.7424288911127945,0.8583335390751983,-1.5821705141035354,50.91,32.74,1.310406848436092,-2.5421317612531,0.8247315829318063,-1.5999430665229302,50.07,33.22,0,0,0,0,0,0,1
2023111906,3469,True,54936,25,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,50.07,33.22,3.57,1.53,301.48,163.5,17,30.2299995422363,53.2000007629395,1.8642572320120572,-3.044576320753143,0.7989673851480246,-1.3048184231799185,5.261818628912505,50.37,33.04,1.6559819146724317,-2.854421815057793,0.7627553061521504,-1.3147639875417716,50.65,32.88,1.4877781343970105,-2.7424288911127945,0.8583335390751983,-1.5821705141035354,49.75,33.41,0,0,0,0,0,0,1
2023111906,3469,True,54936,26,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,49.75,33.41,3.81,1.46,302.16,168.86,17,30.2299995422363,53.2000007629395,2.0280073434656476,-3.225412565060384,0.777136672299172,-1.2359848674509608,5.273686867826067,50.07,33.22,1.8642572320120572,-3.044576320753143,0.7989673851480246,-1.3048184231799185,50.37,33.04,1.6559819146724317,-2.854421815057793,0.7627553061521504,-1.3147639875417716,49.43,33.62,0,0,0,0,0,0,1
2023111906,3469,True,54936,27,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,49.43,33.62,3.96,1.17,302.94,174.78,17,30.2299995422363,53.2000007629395,2.153291511804017,-3.3233921925034324,0.6361997648511867,-0.9819113296032868,5.287300435991622,49.75,33.41,2.0280073434656476,-3.225412565060384,0.777136672299172,-1.2359848674509608,50.07,33.22,1.8642572320120572,-3.044576320753143,0.7989673851480246,-1.3048184231799185,49.1,33.84,0,0,0,0,0,0,1
2023111906,3469,True,54936,28,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,49.1,33.84,3.99,0.65,303.53,176.9,17,30.2299995422363,53.2000007629395,2.2039703896045215,-3.3260508898311363,0.35904279529898225,-0.5418378642582051,5.297597878578388,49.43,33.62,2.153291511804017,-3.3233921925034324,0.6361997648511867,-0.9819113296032868,49.75,33.41,2.0280073434656476,-3.225412565060384,0.777136672299172,-1.2359848674509608,48.75,34.06,0,0,0,0,0,0,1
2023111906,3469,True,54936,29,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,48.75,34.06,4.13,0.44,303.07,181.95,17,30.2299995422363,53.2000007629395,2.2535892542253277,-3.4609587505834463,0.24009183337993809,-0.36872199764085145,5.289569364019214,49.1,33.84,2.2039703896045215,-3.3260508898311363,0.35904279529898225,-0.5418378642582051,49.43,33.62,2.153291511804017,-3.3233921925034324,0.6361997648511867,-0.9819113296032868,48.39,34.29,0,0,0,0,0,0,1
2023111906,3469,True,54936,30,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,48.39,34.29,4.28,0.41,302.64,181.95,17,30.2299995422363,53.2000007629395,2.308455648543565,-3.6040855315471236,0.22113710651936017,-0.3452511840968039,5.282064448235639,48.75,34.06,2.2535892542253277,-3.4609587505834463,0.24009183337993809,-0.36872199764085145,49.1,33.84,2.2039703896045215,-3.3260508898311363,0.35904279529898225,-0.5418378642582051,48.01,34.54,0,0,0,0,0,0,1
2023111906,3469,True,54936,31,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,48.01,34.54,4.45,0.48,302.87,184.5,17,30.2299995422363,53.2000007629395,2.4151696445334103,-3.7375734893275827,0.26051268075865996,-0.4031539943544359,5.286078705515226,48.39,34.29,2.308455648543565,-3.6040855315471236,0.22113710651936017,-0.3452511840968039,48.75,34.06,2.2535892542253277,-3.4609587505834463,0.24009183337993809,-0.36872199764085145,47.63,34.79,0,0,0,0,0,0,1
2023111906,3469,True,54936,32,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,47.63,34.79,4.6,0.49,302.7,186.82,17,30.2299995422363,53.2000007629395,2.4851054741972125,-3.8709495969484085,0.2647177570340509,-0.41234028315320004,5.2831116457868355,48.01,34.54,2.4151696445334103,-3.7375734893275827,0.26051268075865996,-0.4031539943544359,48.39,34.29,2.308455648543565,-3.6040855315471236,0.22113710651936017,-0.3452511840968039,47.22,35.05,0,0,0,0,0,0,1
2023111906,3469,True,54936,33,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,47.22,35.05,4.82,0.68,302.52,190.35,17,30.2299995422363,53.2000007629395,2.5912029583380587,-4.064242515980081,0.3655639028360747,-0.5733786122129574,5.279970053133246,47.63,34.79,2.4851054741972125,-3.8709495969484085,0.2647177570340509,-0.41234028315320004,48.01,34.54,2.4151696445334103,-3.7375734893275827,0.26051268075865996,-0.4031539943544359,46.8,35.31,0,0,0,0,0,0,1
2023111906,3469,True,54936,34,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,46.8,35.31,4.96,0.83,302.23,193.57,17,30.2299995422363,53.2000007629395,2.6452635728048874,-4.195733622430232,0.4426549930298501,-0.7021086505276397,5.274908598302463,47.22,35.05,2.5912029583380587,-4.064242515980081,0.3655639028360747,-0.5733786122129574,47.63,34.79,2.4851054741972125,-3.8709495969484085,0.2647177570340509,-0.41234028315320004,46.36,35.58,0,0,0,0,0,0,1
2023111906,3469,True,54936,35,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,46.36,35.58,5.18,0.88,301.99,194.25,17,30.2299995422363,53.2000007629395,2.7442150431320815,-4.393368160881534,0.46619869458614516,-0.7463637030069015,5.270719808097676,46.8,35.31,2.6452635728048874,-4.195733622430232,0.4426549930298501,-0.7021086505276397,47.22,35.05,2.5912029583380587,-4.064242515980081,0.3655639028360747,-0.5733786122129574,45.91,35.86,0,0,0,0,0,0,1
2023111906,3469,True,54936,36,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,45.91,35.86,5.33,0.77,301.23,194.25,17,30.2299995422363,53.2000007629395,2.763470716097024,-4.557645181590401,0.39922560063690593,-0.6584215365524595,5.2574553057825195,46.36,35.58,2.7442150431320815,-4.393368160881534,0.46619869458614516,-0.7463637030069015,46.8,35.31,2.6452635728048874,-4.195733622430232,0.4426549930298501,-0.7021086505276397,45.44,36.14,0,0,0,0,0,0,1
2023111906,3469,True,54936,37,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,45.44,36.14,5.47,0.66,300.46,193.54,17,30.2299995422363,53.2000007629395,2.7729437965579016,-4.715048536455489,0.33457822773824775,-0.568908964179273,5.244016270542162,45.91,35.86,2.763470716097024,-4.557645181590401,0.39922560063690593,-0.6584215365524595,46.36,35.58,2.7442150431320815,-4.393368160881534,0.46619869458614516,-0.7463637030069015,44.97,36.41,0,0,0,0,0,0,1
2023111906,3469,True,54936,38,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,44.97,36.41,5.46,0.44,299.8,193.54,17,30.2299995422363,53.2000007629395,2.7134778272104536,-4.737999375394349,0.21866854285212445,-0.38181679948232844,5.232497097479,45.44,36.14,2.7729437965579016,-4.715048536455489,0.33457822773824775,-0.568908964179273,45.91,35.86,2.763470716097024,-4.557645181590401,0.39922560063690593,-0.6584215365524595,44.49,36.68,0,0,0,0,0,0,1
2023111906,3469,True,54936,39,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,44.49,36.68,5.47,0.46,299.74,190.59,17,30.2299995422363,53.2000007629395,2.713475368611632,-4.749521178386087,0.2281898847461336,-0.39941128739627063,5.231449899927804,44.97,36.41,2.7134778272104536,-4.737999375394349,0.21866854285212445,-0.38181679948232844,45.44,36.14,2.7729437965579016,-4.715048536455489,0.33457822773824775,-0.568908964179273,44.02,36.96,0,0,0,0,0,0,1
2023111906,3469,True,54936,40,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,44.02,36.96,5.44,0.7,299.99,189.12,17,30.2299995422363,53.2000007629395,2.71917770286442,-4.711652854386132,0.34989418970681874,-0.6062788599393918,5.235813223057789,44.49,36.68,2.713475368611632,-4.749521178386087,0.2281898847461336,-0.39941128739627063,44.97,36.41,2.7134778272104536,-4.737999375394349,0.21866854285212445,-0.38181679948232844,43.56,37.23,0,0,0,0,0,0,1
2023111906,3469,True,54936,41,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,43.56,37.23,5.31,1.15,300.66,187.67,17,30.2299995422363,53.2000007629395,2.707794693135538,-4.567707072462836,0.586433878927659,-0.9892397614561698,5.247506929046152,44.02,36.96,2.71917770286442,-4.711652854386132,0.34989418970681874,-0.6062788599393918,44.49,36.68,2.713475368611632,-4.749521178386087,0.2281898847461336,-0.39941128739627063,43.11,37.51,0,0,0,0,0,0,1
2023111906,3469,True,54936,42,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,43.11,37.51,5.17,1.5,301.47,185.68,17,30.2299995422363,53.2000007629395,2.69900910763691,-4.409563451963585,0.783078077650941,-1.2793704406083903,5.261644095987306,43.56,37.23,2.707794693135538,-4.567707072462836,0.586433878927659,-0.9892397614561698,44.02,36.96,2.71917770286442,-4.711652854386132,0.34989418970681874,-0.6062788599393918,42.68,37.78,0,0,0,0,0,0,1
2023111906,3469,True,54936,43,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,42.68,37.78,5.02,1.77,302.56,181.96,17,30.2299995422363,53.2000007629395,2.7016762053942296,-4.230998189695504,0.9525830445314317,-1.4918061346137534,5.2806681848340435,43.11,37.51,2.69900910763691,-4.409563451963585,0.783078077650941,-1.2793704406083903,43.56,37.23,2.707794693135538,-4.567707072462836,0.586433878927659,-0.9892397614561698,42.26,38.06,0,0,0,0,0,0,1
2023111906,3469,True,54936,44,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,42.26,38.06,4.92,1.83,304.19,179.6,17,30.2299995422363,53.2000007629395,2.7647399611792145,-4.0697190255666005,1.0283484001947079,-1.5137369546314794,5.309117051641551,42.68,37.78,2.7016762053942296,-4.230998189695504,0.9525830445314317,-1.4918061346137534,43.11,37.51,2.69900910763691,-4.409563451963585,0.783078077650941,-1.2793704406083903,41.86,38.34,0,0,0,0,0,0,1
2023111906,3469,True,54936,45,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,41.86,38.34,4.76,1.96,305.6,176.48,17,30.2299995422363,53.2000007629395,2.7709053379486988,-3.870359622583851,1.1409610215082877,-1.5936774916521739,5.333726194094671,42.26,38.06,2.7647399611792145,-4.0697190255666005,1.0283484001947079,-1.5137369546314794,42.68,37.78,2.7016762053942296,-4.230998189695504,0.9525830445314317,-1.4918061346137534,41.49,38.61,0,0,0,0,0,0,1
2023111906,3469,True,54936,46,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,41.49,38.61,4.5,2.26,307.03,175.52,17,30.2299995422363,53.2000007629395,2.7100489734569253,-3.5924413093974223,1.361046817780589,-1.804203857608483,5.35868440239819,41.86,38.34,2.7709053379486988,-3.870359622583851,1.1409610215082877,-1.5936774916521739,42.26,38.06,2.7647399611792145,-4.0697190255666005,1.0283484001947079,-1.5137369546314794,41.15,38.88,0,0,0,0,0,0,1
2023111906,3469,True,54936,47,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,41.15,38.88,4.28,2.38,309.05,174.74,17,30.2299995422363,53.2000007629395,2.6963928914598467,-3.323832934262011,1.4993960471201948,-1.8482996223232677,5.393940053288476,41.49,38.61,2.7100489734569253,-3.5924413093974223,1.361046817780589,-1.804203857608483,41.86,38.34,2.7709053379486988,-3.870359622583851,1.1409610215082877,-1.5936774916521739,40.83,39.14,0,0,0,0,0,0,1
2023111906,3469,True,54936,48,left,54,Kader Kohou,5-9,187,1998-11-28,CB,Defense,Defensive Coverage,40.83,39.14,4.05,2.38,309.98,171.99,17,30.2299995422363,53.2000007629395,2.6022066908333215,-3.103388525174103,1.5291980059711863,-1.8237196765220656,5.410171615332023,41.15,38.88,2.6963928914598467,-3.323832934262011,1.4993960471201948,-1.8482996223232677,41.49,38.61,2.7100489734569253,-3.5924413093974223,1.361046817780589,-1.804203857608483,40.53,39.39,0,0,0,0,0,0,1
